date,observed,season,trend,remainder
2024-12-16,0.2189349112426036,-0.0013017638059504462,0.20461084333755408,0.015625831710999988
2024-12-17,0.2189349112426036,-0.0013461031058580356,0.21279972691017965,0.007481287438281997
2024-12-18,0.2760416666666667,-0.0012882152322228725,0.22098861048280521,0.05634127141608436
2024-12-19,0.23076923076923084,0.00777394083901399,0.22210292598831888,8.923639418979556e-4
2024-12-20,0.23045267489711943,-0.0012965184521191505,0.22321724149383257,0.008531951855406006
2024-12-21,0.23045267489711943,-0.0012719880859187783,0.22433155699934623,0.007393105983691972
2024-12-22,0.21428571428571427,-0.0013292648582244337,0.2254458725048599,-0.009830893360921189
2024-12-23,0.20408163265306128,-0.0013017638059504462,0.22656018801037356,-0.021176791551361818
2024-12-24,0.22189349112426035,-0.0013461031058580356,0.22767450351588725,-0.004434909285768868
2024-12-25,0.2208504801097394,-0.0012882152322228725,0.2287888190214009,-0.006650123679438652
2024-12-26,0.2208504801097394,0.00777394083901399,0.22990313452691458,-0.01682659525618918
2024-12-27,0.2208504801097394,-0.0012965184521191505,0.23101745003242827,-0.008870451470569723
2024-12-28,0.18407596785975155,-0.0012719880859187783,0.23213176553794193,-0.0467838095922716
2024-12-29,0.18845872899926952,-0.0013292648582244337,0.23324608104343308,-0.04345808718593913
2024-12-30,0.21037253469685893,-0.0013017638059504462,0.23436039654892424,-0.02268609804611485
2024-12-31,0.1772853185595568,-0.0013461031058580356,0.2354747120544154,-0.05684329038900057
2025-01-01,0.1772853185595568,-0.0012882152322228725,0.23658902755990655,-0.0580154937681269
2025-01-02,0.19848566792861005,0.00777394083901399,0.23770334306539773,-0.046991615975801676
2025-01-03,0.2108843537414966,-0.0012965184521191505,0.23881765857088888,-0.026636786377273125
2025-01-04,0.2244897959183673,-0.0012719880859187783,0.23993197407638003,-0.014170190072093969
2025-01-05,0.2388604821037253,-0.0013292648582244337,0.2410462895818712,-8.565426199214632e-4
2025-01-06,0.24908692476260044,-0.0013017638059504462,0.24216060508736234,0.008228083481188558
2025-01-07,0.2410518626734843,-0.0013461031058580356,0.2432749205928535,-8.769548135111604e-4
2025-01-08,0.2071005917159764,-0.0012882152322228725,0.24438923609835997,-0.03600042915016072
2025-01-09,0.26364234056541747,0.00777394083901399,0.24550355160386644,0.010364848122537018
2025-01-10,0.25207756232686984,-0.0012965184521191505,0.24661786710937295,0.00675621366961604
2025-01-11,0.23625,-0.0012719880859187783,0.24773218261487942,-0.010210194528960659
2025-01-12,0.22499999999999995,-0.0013292648582244337,0.2488464981203859,-0.022517233262161512
2025-01-13,0.21237358715050564,-0.0013017638059504462,0.24996081362589237,-0.036285462669436275
2025-01-14,0.24988682661837935,-0.0013461031058580356,0.25107512913139884,1.5780059283854175e-4
2025-01-15,0.2913223140495868,-0.0012882152322228725,0.25218944463690535,0.04042108464490435
2025-01-16,0.2706651287966167,0.00777394083901399,0.2533037601424118,0.009587427815190896
2025-01-17,0.23079561042524,-0.0012965184521191505,0.2544180756479183,-0.022325946770559157
2025-01-18,0.24119999999999997,-0.0012719880859187783,0.2555323911533729,-0.013060403067454152
2025-01-19,0.2066115702479339,-0.0013292648582244337,0.25664670665882744,-0.04870587155266912
2025-01-20,0.23389106443574229,-0.0013017638059504462,0.257761022164282,-0.02256819392258924
2025-01-21,0.2619741774260725,-0.0013461031058580356,0.2588753376697366,0.004444942862193935
2025-01-22,0.25739275301957526,-0.0012882152322228725,0.2599896531751912,-0.001308684923393033
2025-01-23,0.2677951388888889,0.00777394083901399,0.2611039686806457,-0.0010827706307708351
2025-01-24,0.2421392098898146,-0.0012965184521191505,0.26221828418610027,-0.01878255584416652
2025-01-25,0.25933888739586136,-0.0012719880859187783,0.26333259969155487,-0.002721724209774734
2025-01-26,0.24817334341143868,-0.0013292648582244337,0.26444691519700947,-0.014944306927346357
2025-01-27,0.28834720570749106,-0.0013017638059504462,0.265561230702464,0.024087738810977477
2025-01-28,0.2840874115112342,-0.0013461031058580356,0.26667554620796563,0.01875796840912658
2025-01-29,0.27084908037289,-0.0012882152322228725,0.26778986171346725,0.004347433891645658
2025-01-30,0.2910225921521997,0.00777394083901399,0.26890417721896887,0.014344474094216852
2025-01-31,0.2800237812128419,-0.0012965184521191505,0.2700184927244705,0.011301806940490544
2025-02-01,0.2716666666666668,-0.0012719880859187783,0.27113280822997204,0.0018058465226135079
2025-02-02,0.27833333333333327,-0.0013292648582244337,0.27224712373547366,0.007415474456084037
2025-02-03,0.2725,-0.0013017638059504462,0.2733614392409753,4.403245649751697e-4
2025-02-04,0.2690137059930126,-0.0013461031058580356,0.2744757547464769,-0.004115945647606256
2025-02-05,0.28277777777777774,-0.0012882152322228725,0.2755900702519785,0.008475922758022114
2025-02-06,0.29250891795481576,0.00777394083901399,0.27670438575748013,0.008030591358321626
2025-02-07,0.2863520408163264,-0.0012965184521191505,0.277818701263008,0.009829858005437564
2025-02-08,0.3231986672219908,-0.0012719880859187783,0.2789330167685359,0.045537638539373704
2025-02-09,0.3224,-0.0013292648582244337,0.28004733227406375,0.0436819325841607
2025-02-10,0.3133174791914388,-0.0013017638059504462,0.28116164777959163,0.03345759521779762
2025-02-11,0.30508474576271183,-0.0013461031058580356,0.28227596328511945,0.024154885583450414
2025-02-12,0.2803210463733651,-0.0012882152322228725,0.2833902787906473,-0.0017810171850593526
2025-02-13,0.305,0.00777394083901399,0.2845045942961752,0.012721464864810794
2025-02-14,0.34027777777777785,-0.0012965184521191505,0.28561890980170307,0.05595538642819392
2025-02-15,0.3604252400548696,-0.0012719880859187783,0.28673322530723094,0.07496400283355742
2025-02-16,0.331951530612245,-0.0013292648582244337,0.2878475408127588,0.04543325465771064
2025-02-17,0.2766299357208448,-0.0013017638059504462,0.2889618563182365,-0.011030156791441259
2025-02-18,0.3257718966603652,-0.0013461031058580356,0.2900761718237142,0.03704182794250904
2025-02-19,0.29890625,-0.0012882152322228725,0.29119048732919184,0.009003977903031035
2025-02-20,0.3081854043392506,0.00777394083901399,0.29230480283466953,0.00810666066556709
2025-02-21,0.32530612244897955,-0.0012965184521191505,0.2934191183401472,0.03318352256095147
2025-02-22,0.34047469019113635,-0.0012719880859187783,0.2945334338456249,0.04721324443143021
2025-02-23,0.3352639786143907,-0.0013292648582244337,0.29564774935110255,0.040945494121512604
2025-02-24,0.33743074792243777,-0.0013017638059504462,0.29676206485658024,0.041970446871807954
2025-02-25,0.3675857964689545,-0.0013461031058580356,0.29787638036205794,0.0710555192127546
