date,observed,season,trend,remainder
2025-01-13,1,1.9294966675796457e-17,1.0000000000000029,-2.886579864025407e-15
2025-01-14,1,2.9890433218362766e-17,1.0000000000000033,-3.3306690738754696e-15
2025-01-15,1,-3.518852908041493e-18,1.0000000000000038,-3.774758283725532e-15
2025-01-16,1,-1.2138423648024393e-17,1.0000000000000044,-4.440892098500626e-15
2025-01-17,1,-1.9122977164990572e-17,1.0000000000000049,-4.884981308350689e-15
2025-01-18,1,-1.8796552689002266e-17,1.0000000000000038,-3.774758283725532e-15
2025-01-19,1,4.3914285464972655e-18,1.0000000000000024,-2.4424906541753444e-15
2025-01-20,1,1.9294966675796457e-17,1.0000000000000013,-1.3322676295501878e-15
2025-01-21,1,2.9890433218362766e-17,1.0000000000000002,-2.220446049250313e-16
2025-01-22,1,-3.518852908041493e-18,0.999999999999999,9.992007221626409e-16
2025-01-23,1,-1.2138423648024393e-17,0.9999999999999978,2.220446049250313e-15
2025-01-24,1,-1.9122977164990572e-17,0.9999999999999966,3.4416913763379853e-15
2025-01-25,1,-1.8796552689002266e-17,0.9999999999999953,4.6629367034256575e-15
2025-01-26,1,4.3914285464972655e-18,0.9999999999999942,5.773159728050814e-15
2025-01-27,1,1.9294966675796457e-17,0.999999999999993,6.994405055138486e-15
2025-01-28,1,2.9890433218362766e-17,0.999999999999993,6.994405055138486e-15
2025-01-29,1,-3.518852908041493e-18,0.999999999999993,6.994405055138486e-15
2025-01-30,1,-1.2138423648024393e-17,0.999999999999993,6.994405055138486e-15
2025-01-31,1,-1.9122977164990572e-17,0.999999999999993,6.994405055138486e-15
2025-02-01,1,-1.8796552689002266e-17,0.999999999999993,6.994405055138486e-15
2025-02-02,1,4.3914285464972655e-18,0.999999999999993,6.994405055138486e-15
2025-02-03,1,1.9294966675796457e-17,0.999999999999993,6.994405055138486e-15
2025-02-04,1,2.9890433218362766e-17,0.999999999999993,6.994405055138486e-15
2025-02-05,1,-3.518852908041493e-18,0.999999999999993,6.994405055138486e-15
2025-02-06,1,-1.2138423648024393e-17,0.999999999999993,6.994405055138486e-15
2025-02-07,1,-1.9122977164990572e-17,0.9999999999999925,7.549516567451064e-15
2025-02-08,1,-1.8796552689002266e-17,0.999999999999992,7.993605777301127e-15
2025-02-09,1,4.3914285464972655e-18,0.9999999999999916,8.43769498715119e-15
2025-02-10,1,1.9294966675796457e-17,0.999999999999991,8.992806499463768e-15
2025-02-11,1,2.9890433218362766e-17,0.9999999999999905,9.547918011776346e-15
2025-02-12,1,-3.518852908041493e-18,0.99999999999999,9.992007221626409e-15
2025-02-13,1,-1.2138423648024393e-17,0.9999999999999896,1.0436096431476471e-14
2025-02-14,1,-1.9122977164990572e-17,0.999999999999989,1.099120794378905e-14
2025-02-15,1,-1.8796552689002266e-17,0.9999999999999885,1.1546319456101628e-14
2025-02-16,1,4.3914285464972655e-18,0.999999999999988,1.199040866595169e-14
2025-02-17,1,1.9294966675796457e-17,0.9999999999999898,1.021405182655144e-14
2025-02-18,1,2.9890433218362766e-17,0.9999999999999916,8.43769498715119e-15
2025-02-19,1,-3.518852908041493e-18,0.9999999999999932,6.772360450213455e-15
2025-02-20,1,-1.2138423648024393e-17,0.999999999999995,4.9960036108132044e-15
2025-02-21,1,-1.9122977164990572e-17,0.9999999999999968,3.219646771412954e-15
2025-02-22,1,-1.8796552689002266e-17,0.9999999999999986,1.4432899320127035e-15
2025-02-23,1,4.3914285464972655e-18,1.0000000000000002,-2.220446049250313e-16
2025-02-24,1,1.9294966675796457e-17,1.000000000000002,-1.9984014443252818e-15
2025-02-25,1,2.9890433218362766e-17,1.0000000000000038,-3.774758283725532e-15
