date,observed,season,trend,remainder
2024-09-24,50.88336456156023,0.8359248821593815,54.965507351587554,-4.918067672186709
2024-09-25,47.55707151507358,-0.179624428731952,55.08464414112366,-7.347948197318125
2024-09-26,64.94146685885175,-0.3990956530666159,55.20378093065976,10.136781581258603
2024-09-27,63.741221135185775,0.006489240457636602,55.32291772019586,8.411814174532275
2024-09-28,62.88222299813697,-0.5695690300722804,55.44205450973196,8.009737518477287
2024-09-29,66.46232136519465,0.16023490487523695,55.56119129926806,10.740895161051355
2024-09-30,57.360112687580106,0.14564031002939,55.6187391443623,1.5957332331884118
2024-10-01,56.14395365208525,0.8359248821593815,55.67628698945654,-0.3682582195306736
2024-10-02,54.872095993128966,-0.179624428731952,55.733834834550784,-0.6821144126898631
2024-10-03,54.20528353487417,-0.3990956530666159,55.791382679645025,-1.187003491704239
2024-10-04,42.900163785172026,0.006489240457636602,55.848930524739266,-12.95525598002488
2024-10-05,46.92730720175289,-0.5695690300722804,55.90647836983351,-8.409602138008339
2024-10-06,46.81052792076862,0.16023490487523695,55.96402621492775,-9.313733199034367
2024-10-07,59.41962060562936,0.14564031002939,56.02157406002199,3.252406235577979
2024-10-08,66.38223402629234,0.8359248821593815,56.07912190511623,9.46718723901673
2024-10-09,56.77162475848669,-0.179624428731952,56.13666975021047,0.8145794370081703
2024-10-10,62.46834900661758,-0.3990956530666159,56.178943442626654,6.688501217057542
2024-10-11,61.392806486928826,0.006489240457636602,56.221217135042835,5.165100111428352
2024-10-12,59.2757524539578,-0.5695690300722804,56.26349082745901,3.5818306565710714
2024-10-13,58.697940439063565,0.16023490487523695,56.30576451987519,2.2319410143131364
2024-10-14,59.81070335824719,0.14564031002939,56.34803821229137,3.317024835926425
2024-10-15,58.61414464961111,0.8359248821593815,56.39031190470755,1.3879078627441785
2024-10-16,72.0633383232001,-0.179624428731952,56.43258559712373,15.810377154808322
2024-10-17,71.73351036056725,-0.3990956530666159,56.47485928953991,15.657746724093954
2024-10-18,64.9628502942039,0.006489240457636602,56.51713298195609,8.439228071790176
2024-10-19,66.06694612893585,-0.5695690300722804,56.55940667437227,10.077108484635872
2024-10-20,59.38443363692648,0.16023490487523695,56.55707625877101,2.66712247328023
2024-10-21,58.04332013590293,0.14564031002939,56.554745843169755,1.3429339827037836
2024-10-22,61.23709751748049,0.8359248821593815,56.5524154275685,3.8487572077526124
2024-10-23,56.41723909113378,-0.179624428731952,56.55008501196724,0.04677850789849458
2024-10-24,57.90067851478664,-0.3990956530666159,56.547754596365984,1.7520195714872742
2024-10-25,59.37658744058721,0.006489240457636602,56.54542418076472,2.824674019364849
2024-10-26,64.77346628766813,-0.5695690300722804,56.54309376516346,8.799941552576954
2024-10-27,61.421516898976506,0.16023490487523695,56.540763349562205,4.720518644539062
2024-10-28,64.8264388369798,0.14564031002939,56.53843293396095,8.142365592989464
2024-10-29,54.405567303439305,0.8359248821593815,56.53610251835969,-2.966460097079768
2024-10-30,55.20175103606461,-0.179624428731952,56.449853528425294,-1.0684780636287314
2024-10-31,55.56313259011713,-0.3990956530666159,56.3636045384909,-0.401376295307152
2024-11-01,50.49402210409386,0.006489240457636602,56.2773555485565,-5.789822684920281
2024-11-02,51.95108909465033,-0.5695690300722804,56.1911065586221,-3.6704484338994945
2024-11-03,48.70228346174516,0.16023490487523695,56.104857568687706,-7.562809011817784
2024-11-04,45.631953886048215,0.14564031002939,56.0186085787533,-10.532295002734479
2024-11-05,53.82125236786415,0.8359248821593815,55.932359588818905,-2.9470321031141395
2024-11-06,49.846845222351526,-0.179624428731952,55.84611059888451,-5.819640947801027
2024-11-07,54.32637978362912,-0.3990956530666159,55.75986160895011,-1.0343861722543721
2024-11-08,49.220764242668544,0.006489240457636602,55.673612619015714,-6.4593376168048096
2024-11-09,52.31114322026197,-0.5695690300722804,55.5656199176629,-2.684907667328652
2024-11-10,55.64234920526153,0.16023490487523695,55.45762721631009,0.024487084076206145
2024-11-11,55.89473023245892,0.14564031002939,55.34963451495728,0.39945540747224584
2024-11-12,62.99101449977365,0.8359248821593815,55.24164181360447,6.913447804009799
2024-11-13,62.38545566124807,-0.179624428731952,55.13364911225165,7.431430977728375
2024-11-14,66.50985030748619,-0.3990956530666159,55.02565641089884,11.88328954965396
2024-11-15,61.11323691559357,0.006489240457636602,54.91766370954603,6.1890839655899015
2024-11-16,65.14227864375933,-0.5695690300722804,54.80967100819322,10.902176665638393
2024-11-17,66.48531402561395,0.16023490487523695,54.70167830684041,11.6234008138983
2024-11-18,59.93849852918808,0.14564031002939,54.59368560548759,5.199172613671095
2024-11-19,52.40818747704896,0.8359248821593815,54.55526647943118,-2.9830038845416027
2024-11-20,50.09316991878052,-0.179624428731952,54.51684735337477,-4.244053005862298
2024-11-21,51.46928000695634,-0.3990956530666159,54.47842822731836,-2.610052567295405
2024-11-22,49.15798271416343,0.006489240457636602,54.44000910126195,-5.2885156275561584
2024-11-23,55.78792853071941,-0.5695690300722804,54.40158997520554,1.9559075855861536
2024-11-24,53.035895386822034,0.16023490487523695,54.363170849149135,-1.48751036720234
2024-11-25,59.51431451782358,0.14564031002939,54.324751723092724,5.043922484701461
2024-11-26,55.60314724634174,0.8359248821593815,54.28633259703631,0.4808897671460457
2024-11-27,52.15424451866783,-0.179624428731952,54.2479134709799,-1.9140445235801167
2024-11-28,51.07538278522215,-0.3990956530666159,54.20949434492349,-2.7350159066347217
2024-11-29,53.92117910406009,0.006489240457636602,54.211525449854015,-0.2968355862515679
2024-11-30,48.88139390332146,-0.5695690300722804,54.213556554784546,-4.762593621390806
2024-12-01,51.749529900984456,0.16023490487523695,54.21558765971507,-2.6262926636058523
2024-12-02,56.47688542235706,0.14564031002939,54.2176187646456,2.1136263476820645
2024-12-03,58.75875796268262,0.8359248821593815,54.21964986957612,3.7031832109471168
2024-12-04,45.6593716323167,-0.179624428731952,54.22168097450665,-8.382684913457993
2024-12-05,51.34045625595233,-0.3990956530666159,54.22371207943718,-2.484160170418228
2024-12-06,50.00286474078682,0.006489240457636602,54.2257431843677,-4.229367684038522
2024-12-07,50.02215169008385,-0.5695690300722804,54.22777428929823,-3.636053569142099
2024-12-08,49.72397343297576,0.16023490487523695,54.229805394228755,-4.666066866128233
2024-12-09,48.55752301115259,0.14564031002939,54.20861580601626,-5.796733104893065
2024-12-10,54.38526663333995,0.8359248821593815,54.18742621780377,-0.638084466623198
2024-12-11,51.16158053295247,-0.179624428731952,54.166236629591275,-2.825031667906849
2024-12-12,48.11126013552828,-0.3990956530666159,54.14504704137878,-5.634691252783881
2024-12-13,50.60267811237966,0.006489240457636602,54.12385745316628,-3.5276685812442636
2024-12-14,39.89777968865694,-0.5695690300722804,54.10266786495379,-13.635319146224568
2024-12-15,43.6064115645538,0.16023490487523695,54.081478276741294,-10.63530161706273
2024-12-16,52.08197018722023,0.14564031002939,54.0602886885288,-2.123958811337964
2024-12-17,54.566221162032,0.8359248821593815,54.03909910031631,-0.3088028204436881
2024-12-18,61.83063033390261,-0.179624428731952,54.01790951210381,7.992345250530754
2024-12-19,61.62250334566231,-0.3990956530666159,53.991315049651085,8.030283949077841
2024-12-20,61.6050298252712,0.006489240457636602,53.96472058719835,7.633819997615213
2024-12-21,59.86495188634711,-0.5695690300722804,53.93812612474562,6.496394791673765
2024-12-22,63.42960989294076,0.16023490487523695,53.911531662292894,9.357843325772627
2024-12-23,65.09441658089646,0.14564031002939,53.88493719984017,11.063839071026905
2024-12-24,58.81205999283229,0.8359248821593815,53.85834273738743,4.117792373285475
2024-12-25,59.51405663399533,-0.179624428731952,53.831748274934704,5.861932787792583
2024-12-26,59.4634777077478,-0.3990956530666159,53.805153812481976,6.05741954833244
2024-12-27,57.89460839983494,0.006489240457636602,53.77855935002924,4.109559809348056
2024-12-28,55.33970961309293,-0.5695690300722804,53.75196488757651,2.157313755588696
2024-12-29,63.26373351886895,0.16023490487523695,53.751324999780515,9.3521736142132
2024-12-30,57.48379374886056,0.14564031002939,53.75068511198452,3.587468326846654
2024-12-31,51.895731357619454,0.8359248821593815,53.75004522418852,-2.690238748728447
2025-01-01,52.416725816360334,-0.179624428731952,53.74940533639252,-1.1530550913002315
