date,observed,season,trend,remainder
2024-06-03,1,4.624374219049328e-17,0.9999999999999996,4.440892098500626e-16
2024-06-04,1,-8.815888928694945e-19,0.9999999999999996,4.440892098500626e-16
2024-06-05,0.9999999999999999,-9.287513832127231e-17,0.9999999999999996,4.440892098500626e-16
2024-06-06,1,-5.1925203252291866e-17,0.9999999999999996,4.440892098500626e-16
2024-06-07,1,1.1789258263462879e-17,0.9999999999999996,4.440892098500626e-16
2024-06-08,1,2.271985351111982e-17,0.9999999999999996,4.440892098500626e-16
2024-06-09,1,6.492908373677599e-17,0.9999999999999996,3.3306690738754696e-16
2024-06-10,1,4.624374219049328e-17,0.9999999999999996,4.440892098500626e-16
2024-06-11,1,-8.815888928694945e-19,0.9999999999999996,4.440892098500626e-16
2024-06-12,0.9999999999999999,-9.287513832127231e-17,0.9999999999999996,4.440892098500626e-16
2024-06-13,1,-5.1925203252291866e-17,0.9999999999999997,3.3306690738754696e-16
2024-06-14,1,1.1789258263462879e-17,0.9999999999999997,3.3306690738754696e-16
2024-06-15,1,2.271985351111982e-17,0.9999999999999998,2.220446049250313e-16
2024-06-16,1,6.492908373677599e-17,0.9999999999999998,1.1102230246251565e-16
2024-06-17,1,4.624374219049328e-17,0.9999999999999998,2.220446049250313e-16
2024-06-18,1,-8.815888928694945e-19,0.9999999999999999,1.1102230246251565e-16
2024-06-19,0.9999999999999999,-9.287513832127231e-17,0.9999999999999999,1.1102230246251565e-16
2024-06-20,1,-5.1925203252291866e-17,1,0
2024-06-21,1,1.1789258263462879e-17,1,0
2024-06-22,1,2.271985351111982e-17,1,0
2024-06-23,1,6.492908373677599e-17,1,-1.1102230246251565e-16
2024-06-24,1,4.624374219049328e-17,1,0
2024-06-25,1,-8.815888928694945e-19,1,0
2024-06-26,0.9999999999999999,-9.287513832127231e-17,1.0000000000000002,-2.220446049250313e-16
2024-06-27,1,-5.1925203252291866e-17,1.0000000000000002,-2.220446049250313e-16
2024-06-28,1,1.1789258263462879e-17,1.0000000000000002,-2.220446049250313e-16
2024-06-29,1,2.271985351111982e-17,1.0000000000000002,-2.220446049250313e-16
2024-06-30,1,6.492908373677599e-17,1.0000000000000002,-3.3306690738754696e-16
2024-07-01,1,4.624374219049328e-17,1.0000000000000002,-2.220446049250313e-16
2024-07-02,1,-8.815888928694945e-19,1.0000000000000002,-2.220446049250313e-16
2024-07-03,0.9999999999999999,-9.287513832127231e-17,1.0000000000000002,-2.220446049250313e-16
2024-07-04,1,-5.1925203252291866e-17,1.0000000000000002,-2.220446049250313e-16
2024-07-05,1,1.1789258263462879e-17,1.0000000000000002,-2.220446049250313e-16
2024-07-06,1,2.271985351111982e-17,1.0000000000000002,-2.220446049250313e-16
2024-07-07,1,6.492908373677599e-17,1.0000000000000002,-3.3306690738754696e-16
2024-07-08,1,4.624374219049328e-17,1.0000000000000002,-2.220446049250313e-16
2024-07-09,1,-8.815888928694945e-19,1.0000000000000002,-2.220446049250313e-16
2024-07-10,0.9999999999999999,-9.287513832127231e-17,1.0000000000000002,-2.220446049250313e-16
2024-07-11,1,-5.1925203252291866e-17,1.0000000000000002,-2.220446049250313e-16
2024-07-12,1,1.1789258263462879e-17,1.0000000000000002,-2.220446049250313e-16
2024-07-13,1,2.271985351111982e-17,1,0
2024-07-14,1,6.492908373677599e-17,1,-1.1102230246251565e-16
2024-07-15,1,4.624374219049328e-17,1,0
2024-07-16,1,-8.815888928694945e-19,1,0
2024-07-17,0.9999999999999999,-9.287513832127231e-17,0.9999999999999999,1.1102230246251565e-16
2024-07-18,1,-5.1925203252291866e-17,0.9999999999999998,2.220446049250313e-16
2024-07-19,1,1.1789258263462879e-17,0.9999999999999998,2.220446049250313e-16
2024-07-20,1,2.271985351111982e-17,0.9999999999999998,2.220446049250313e-16
2024-07-21,1,6.492908373677599e-17,0.9999999999999997,2.220446049250313e-16
2024-07-22,1,4.624374219049328e-17,0.9999999999999997,3.3306690738754696e-16
2024-07-23,1,-8.815888928694945e-19,0.9999999999999996,4.440892098500626e-16
2024-07-24,0.9999999999999999,-9.287513832127231e-17,0.9999999999999996,4.440892098500626e-16
2024-07-25,1,-5.1925203252291866e-17,0.9999999999999996,4.440892098500626e-16
2024-07-26,1,1.1789258263462879e-17,0.9999999999999996,4.440892098500626e-16
2024-07-27,1,2.271985351111982e-17,0.9999999999999994,5.551115123125783e-16
2024-07-28,1,6.492908373677599e-17,0.9999999999999994,4.440892098500626e-16
2024-07-29,1,4.624374219049328e-17,0.9999999999999994,5.551115123125783e-16
2024-07-30,1,-8.815888928694945e-19,0.9999999999999993,6.661338147750939e-16
2024-07-31,0.9999999999999999,-9.287513832127231e-17,0.9999999999999993,6.661338147750939e-16
2024-08-01,1,-5.1925203252291866e-17,0.9999999999999999,1.1102230246251565e-16
2024-08-02,1,1.1789258263462879e-17,1.0000000000000004,-4.440892098500626e-16
2024-08-03,1,2.271985351111982e-17,1.000000000000001,-1.1102230246251565e-15
2024-08-04,1,6.492908373677599e-17,1.0000000000000016,-1.6653345369377348e-15
2024-08-05,1,4.624374219049328e-17,1.0000000000000022,-2.220446049250313e-15
2024-08-06,1,-8.815888928694945e-19,1.0000000000000029,-2.886579864025407e-15
2024-08-07,0.9999999999999999,-9.287513832127231e-17,1.0000000000000033,-3.3306690738754696e-15
2024-08-08,1,-5.1925203252291866e-17,1.000000000000004,-3.9968028886505635e-15
2024-08-09,1,1.1789258263462879e-17,1.0000000000000044,-4.440892098500626e-15
2024-08-10,1,2.271985351111982e-17,1.000000000000005,-5.10702591327572e-15
2024-08-11,1,6.492908373677599e-17,0.9997666083635083,2.3339163649160888e-4
2024-08-12,1,4.624374219049328e-17,0.9995332167270113,4.6678327298865785e-4
2024-08-13,1,-8.815888928694945e-19,0.9992998250905145,7.001749094854848e-4
2024-08-14,0.9999999999999999,-9.287513832127231e-17,0.9990664334540177,9.335665459823117e-4
2024-08-15,1,-5.1925203252291866e-17,0.9988330418175208,0.0011669581824792497
2024-08-16,1,1.1789258263462879e-17,0.9985996501810239,0.0014003498189760766
2024-08-17,1,2.271985351111982e-17,0.9983662585445271,0.0016337414554729035
2024-08-18,1,6.492908373677599e-17,0.9981328669080303,0.0018671330919696194
2024-08-19,1,4.624374219049328e-17,0.9978994752715333,0.0021005247284666684
2024-08-20,1,-8.815888928694945e-19,0.9976660836350365,0.0023339163649634953
2024-08-21,0.9999999999999999,-9.287513832127231e-17,0.9922963019208562,0.007703698079143839
2024-08-22,1,-5.1925203252291866e-17,0.9869265202066757,0.013073479793324294
2024-08-23,1,1.1789258263462879e-17,0.9815567384924954,0.018443261507504638
2024-08-24,1,2.271985351111982e-17,0.976186956778315,0.023813043221684982
2024-08-25,1,6.492908373677599e-17,0.9708171750641347,0.029182824935865215
2024-08-26,1,4.624374219049328e-17,0.9654473933499542,0.03455260665004578
2024-08-27,1,-8.815888928694945e-19,0.9600776116357739,0.039922388364226125
2024-08-28,0.9999999999999999,-9.287513832127231e-17,0.9547078299215935,0.04529217007840647
2024-08-29,1,-5.1925203252291866e-17,0.9493380482074131,0.05066195179258692
2024-08-30,1,1.1789258263462879e-17,0.9439682664932327,0.05603173350676727
2024-08-31,1,2.271985351111982e-17,0.933957560498906,0.06604243950109401
2024-09-01,1,6.492908373677599e-17,0.9239468545045794,0.07605314549542053
2024-09-02,1,4.624374219049328e-17,0.9139361485102526,0.08606385148974738
2024-09-03,1,-8.815888928694945e-19,0.9039254425159259,0.09607455748407412
2024-09-04,0.9999999999999999,-9.287513832127231e-17,0.8939147365215991,0.10608526347840086
2024-09-05,1,-5.1925203252291866e-17,0.8839040305272725,0.11609596947272749
2024-09-06,1,1.1789258263462879e-17,0.8738933245329458,0.12610667546705423
2024-09-07,0.875,2.271985351111982e-17,0.863882618538619,0.01111738146138097
2024-09-08,0.875,6.492908373677599e-17,0.8538719125442924,0.02112808745570749
2024-09-09,0.875,4.624374219049328e-17,0.8438612065499657,0.03113879345003434
2024-09-10,0.75,-8.815888928694945e-19,0.8365187695141517,-0.08651876951415172
2024-09-11,0.75,-9.287513832127231e-17,0.8291763324783379,-0.07917633247833777
2024-09-12,0.75,-5.1925203252291866e-17,0.8218338954425239,-0.07183389544252394
2024-09-13,0.75,1.1789258263462879e-17,0.81449145840671,-0.06449145840671
2024-09-14,0.75,2.271985351111982e-17,0.8071490213708961,-0.05714902137089606
2024-09-15,0.8333333333333334,6.492908373677599e-17,0.7998065843350822,0.03352674899825103
2024-09-16,0.8,4.624374219049328e-17,0.7924641472992683,0.00753585270073176
2024-09-17,0.9333333333333333,-8.815888928694945e-19,0.7851217102634543,0.148211623069879
2024-09-18,0.9333333333333333,-9.287513832127231e-17,0.7777792732276405,0.15555406010569295
2024-09-19,0.8666666666666667,-5.1925203252291866e-17,0.7704368361918266,0.09622983047484013
2024-09-20,0.8666666666666667,1.1789258263462879e-17,0.7628812348390126,0.1037854318276541
2024-09-21,0.8666666666666667,2.271985351111982e-17,0.7553256334861987,0.11134103318046795
2024-09-22,0.6666666666666666,6.492908373677599e-17,0.7477700321333848,-0.08110336546671826
2024-09-23,0.6,4.624374219049328e-17,0.7402144307805709,-0.14021443078057094
2024-09-24,0.7333333333333333,-8.815888928694945e-19,0.732658829427757,6.745039055763291e-4
2024-09-25,0.7333333333333333,-9.287513832127231e-17,0.725103228074943,0.008230105258390408
2024-09-26,0.7333333333333333,-5.1925203252291866e-17,0.7175476267221291,0.015785706611204153
2024-09-27,0.6666666666666666,1.1789258263462879e-17,0.7099920253693152,-0.04332535870264853
2024-09-28,0.6666666666666666,2.271985351111982e-17,0.7024364240165013,-0.035769757349834674
2024-09-29,0.6666666666666666,6.492908373677599e-17,0.6948808226636873,-0.028214155997020818
2024-09-30,0.6111111111111112,4.624374219049328e-17,0.6867774831123381,-0.07566637200122694
2024-10-01,0.6666666666666666,-8.815888928694945e-19,0.678674143560989,-0.012007476894322355
2024-10-02,0.7777777777777778,-9.287513832127231e-17,0.6705708040096398,0.10720697376813815
2024-10-03,0.7777777777777778,-5.1925203252291866e-17,0.6624674644582906,0.11531031331948716
2024-10-04,0.7222222222222222,1.1789258263462879e-17,0.6543641249069414,0.06785809731528081
2024-10-05,0.6111111111111112,2.271985351111982e-17,0.6462607853555922,-0.03514967424448101
2024-10-06,0.6111111111111112,6.492908373677599e-17,0.638157445804243,-0.027046334693132
2024-10-07,0.625,4.624374219049328e-17,0.6300541062528938,-0.00505410625289382
2024-10-08,0.5833333333333334,-8.815888928694945e-19,0.6219507667015447,-0.03861743336821133
2024-10-09,0.625,-9.287513832127231e-17,0.6138474271501955,0.011152572849804643
2024-10-10,0.5833333333333334,-5.1925203252291866e-17,0.6091179194259091,-0.025784586092575723
2024-10-11,0.5833333333333334,1.1789258263462879e-17,0.6043884117016226,-0.021055078368289237
2024-10-12,0.5,2.271985351111982e-17,0.5996589039773361,-0.09965890397733612
2024-10-13,0.5416666666666666,6.492908373677599e-17,0.5949293962530497,-0.05326272958638323
2024-10-14,0.5416666666666666,4.624374219049328e-17,0.5901998885287634,-0.04853322186209674
2024-10-15,0.4166666666666667,-8.815888928694945e-19,0.5854703808044769,-0.1688037141378102
2024-10-16,0.5,-9.287513832127231e-17,0.5807408730801904,-0.08074087308019029
2024-10-17,0.4583333333333333,-5.1925203252291866e-17,0.576011365355904,-0.11767803202257066
2024-10-18,0.5,1.1789258263462879e-17,0.5712818576316177,-0.07128185763161765
2024-10-19,0.5714285714285714,2.271985351111982e-17,0.5665523499073312,0.0048762215212402316
2024-10-20,0.5357142857142857,6.492908373677599e-17,0.5625669486378898,-0.02685266292360422
2024-10-21,0.6071428571428571,4.624374219049328e-17,0.5585815473684483,0.048561309774408756
2024-10-22,0.5,-8.815888928694945e-19,0.554596146099007,-0.05459614609900698
2024-10-23,0.5357142857142857,-9.287513832127231e-17,0.5506107448295655,-0.014896459115279703
2024-10-24,0.6071428571428571,-5.1925203252291866e-17,0.5466253435601242,0.06051751358273294
2024-10-25,0.6071428571428571,1.1789258263462879e-17,0.5426399422906828,0.0645029148521743
2024-10-26,0.5357142857142857,2.271985351111982e-17,0.5386545410212413,-0.0029402553069556303
2024-10-27,0.5,6.492908373677599e-17,0.5346691397518,-0.03466913975180003
2024-10-28,0.4375,4.624374219049328e-17,0.5306837384823585,-0.09318373848235856
2024-10-29,0.4375,-8.815888928694945e-19,0.5266983372129171,-0.08919833721291714
2024-10-30,0.46875,-9.287513832127231e-17,0.5238319690219269,-0.05508196902192675
2024-10-31,0.46875,-5.1925203252291866e-17,0.5209656008309366,-0.052215600830936515
2024-11-01,0.4375,1.1789258263462879e-17,0.5180992326399463,-0.08059923263994628
2024-11-02,0.4375,2.271985351111982e-17,0.5152328644489559,-0.07773286444895589
2024-11-03,0.475,6.492908373677599e-17,0.5123664962579656,-0.037366496257965676
2024-11-04,0.475,4.624374219049328e-17,0.5095001280669753,-0.03450012806697539
2024-11-05,0.425,-8.815888928694945e-19,0.506633759875985,-0.08163375987598503
2024-11-06,0.55,-9.287513832127231e-17,0.5037673916849947,0.04623260831500542
2024-11-07,0.55,-5.1925203252291866e-17,0.5009010234940044,0.049098976505995595
2024-11-08,0.55,1.1789258263462879e-17,0.4980346553030141,0.05196534469698594
2024-11-09,0.6041666666666666,2.271985351111982e-17,0.5008499787065375,0.10331668796012916
2024-11-10,0.5625,6.492908373677599e-17,0.5036653021100609,0.058834697889939
2024-11-11,0.5416666666666666,4.624374219049328e-17,0.5064806255135843,0.035186041153082326
2024-11-12,0.4375,-8.815888928694945e-19,0.5092959489171077,-0.07179594891710772
2024-11-13,0.4074074074074074,-9.287513832127231e-17,0.5121112723206311,-0.10470386491322364
2024-11-14,0.37037037037037035,-5.1925203252291866e-17,0.5149265957241546,-0.14455622535378415
2024-11-15,0.35185185185185186,1.1789258263462879e-17,0.5177419191276779,-0.165890067275826
2024-11-16,0.4074074074074074,2.271985351111982e-17,0.5205572425312013,-0.1131498351237939
2024-11-17,0.38571428571428573,6.492908373677599e-17,0.5233725659347247,-0.13765828022043902
2024-11-18,0.4,4.624374219049328e-17,0.5261878893382481,-0.12618788933824815
2024-11-19,0.37662337662337664,-8.815888928694945e-19,0.54357043680085,-0.1669470601774734
2024-11-20,0.37662337662337664,-9.287513832127231e-17,0.560952984263452,-0.18432960764007522
2024-11-21,0.36363636363636365,-5.1925203252291866e-17,0.5783355317260538,-0.21469916808969008
2024-11-22,0.42857142857142855,1.1789258263462879e-17,0.5957180791886557,-0.16714665061722717
2024-11-23,0.44155844155844154,2.271985351111982e-17,0.6131006266512576,-0.1715421850928161
2024-11-24,0.4025974025974026,6.492908373677599e-17,0.6304831741138596,-0.227885771516457
2024-11-25,0.38961038961038963,4.624374219049328e-17,0.6478657215764615,-0.2582553319660719
2024-11-26,0.38095238095238093,-8.815888928694945e-19,0.6652482690390633,-0.2842958880866824
2024-11-27,0.38095238095238093,-9.287513832127231e-17,0.6826308165016652,-0.3016784355492842
2024-11-28,0.36904761904761907,-5.1925203252291866e-17,0.7000133639642672,-0.33096574491664804
2024-11-29,0.38095238095238093,1.1789258263462879e-17,0.7187620275678461,-0.3378096466154652
2024-11-30,0.3541666666666667,2.271985351111982e-17,0.7375106911714252,-0.3833440245047585
2024-12-01,0.34375,6.492908373677599e-17,0.7562593547750042,-0.4125093547750042
2024-12-02,0.34375,4.624374219049328e-17,0.7750080183785831,-0.4312580183785832
2024-12-03,0.40625,-8.815888928694945e-19,0.7937566819821622,-0.3875066819821622
2024-12-04,0.3854166666666667,-9.287513832127231e-17,0.8125053455857412,-0.42708867891907437
2024-12-05,0.3854166666666667,-5.1925203252291866e-17,0.8312540091893201,-0.4458373425226534
2024-12-06,0.3645833333333333,1.1789258263462879e-17,0.8500026727928991,-0.4854193394595658
2024-12-07,0.36458333333333337,2.271985351111982e-17,0.8687513363964782,-0.5041680030631448
2024-12-08,0.37499999999999994,6.492908373677599e-17,0.8875000000000571,-0.5125000000000572
2024-12-09,0.38461538461538464,4.624374219049328e-17,0.8537500000000514,-0.46913461538466683
2024-12-10,0.375,-8.815888928694945e-19,0.8200000000000457,-0.4450000000000457
2024-12-11,0.4230769230769231,-9.287513832127231e-17,0.78625000000004,-0.3631730769231168
2024-12-12,0.4107142857142857,-5.1925203252291866e-17,0.7525000000000344,-0.3417857142857486
2024-12-13,0.4083333333333333,1.1789258263462879e-17,0.7187500000000286,-0.3104166666666953
2024-12-14,0.38333333333333336,2.271985351111982e-17,0.6850000000000229,-0.30166666666668956
2024-12-15,0.4083333333333333,6.492908373677599e-17,0.6512500000000172,-0.24291666666668393
2024-12-16,0.39166666666666666,4.624374219049328e-17,0.6175000000000115,-0.22583333333334488
2024-12-17,0.4083333333333333,-8.815888928694945e-19,0.5837500000000058,-0.17541666666667244
2024-12-18,0.390625,-9.287513832127231e-17,0.55,-0.15937499999999993
2024-12-19,0.4140625,-5.1925203252291866e-17,0.53328125,-0.11921874999999998
2024-12-20,0.40625,1.1789258263462879e-17,0.5165625,-0.11031250000000004
2024-12-21,0.40625,2.271985351111982e-17,0.49984375000000003,-0.09359375000000003
2024-12-22,0.3828125,6.492908373677599e-17,0.483125,-0.10031250000000008
2024-12-23,0.390625,4.624374219049328e-17,0.46640625,-0.07578125000000008
